file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	1	1	24	22	S	60550	Burkholderia pyrrocinia	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_pyrrocinia	NA	1	0.01	3827893	3827893	60550	5.747287084565844e-6	5.747287084565844e-6	1.629697883901683e-4	93986	15.316878531638359	3.9133594702231558	0.043839429269327046	0.058606270339136596	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0.01	8	8	85	72	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	8	0.01	4149924	4149924	2026199	1.734971532008779e-5	1.734971532008779e-5	1.7668002635269083e-4	93986	16.605448956784002	4.074618400000755	2.1429845331468344e-42	8.871955967227894e-42	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0.01	6	6	79	70	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	6	0.01	3762150	3762150	134537	1.8606381989022236e-5	1.8606381989022236e-5	1.6017082750016044e-4	93986	15.05381539343008	3.8796139255551547	7.783627102511334e-46	3.33000644401558e-45	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	4	0	89	45	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	4	0.01	3565309	4289	261302	0.01049195616693868	1.2621626905269641e-5	1.517904636507767e-4	93986	14.266178516681897	3.776772834951862	2.0161506589803761e-16	5.1769670069811e-16	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0.01	5	5	51	41	S	2839983	Cupriavidus sp. EM10	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_sp._EM10	NA	5	0.01	1433718	1433718	2839983	2.8596976532344576e-5	2.8596976532344576e-5	6.103951157233897e-5	93986	5.73685953463785	2.3951011167660328	2.2932783173500565e-49	1.0100183227477908e-48	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	2	2	15	9	S	119219	Cupriavidus metallidurans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_metallidurans	NA	2	0.01	3235080	3233698	119219	2.783191256573743e-6	2.782002299788568e-6	1.3773120174081816e-4	93986	12.944804726812535	3.597641147099195	0.8635694539492544	0.9347809334583442	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	1	1	22	20	S	106590	Cupriavidus necator	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_necator	NA	1	0.02	4860525	3953676	106590	5.058583454992266e-6	4.114781839410352e-6	2.069333522946234e-4	93986	19.448838048762475	4.4096273578962215	0.45026549766234275	0.5222691612971397	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0.01	5	5	76	55	S	329	Ralstonia pickettii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_pickettii	NA	5	0	1331388	1331388	329	4.131027168639044e-5	4.131027168639044e-5	5.6682885499989005e-5	93986	5.327397676601967	2.308050195366091	4.901685140771474e-103	2.880007579435816e-102	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	2	0	21	12	S	93220	Pandoraea pnomenusa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea_pnomenusa	NA	2	0.01	2392659	2308916	93220	5.197244074708651e-6	5.015340673284409e-6	1.0186573420935008e-4	93986	9.573952895399977	3.0940228890005	0.2164884651466258	0.2648047544134409	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	2	2	33	32	S	863372	Herbaspirillum huttiense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Herbaspirillum	Herbaspirillum_huttiense	NA	2	0.01	2210904	2210904	863372	1.4473717538165385e-5	1.4473717538165385e-5	9.412764594803896e-5	93986	8.84668093207239	2.9741970706094443	3.493131526459651e-15	8.655632539321291e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	1	1	13	13	S	511	Alcaligenes faecalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Alcaligenes	Alcaligenes_faecalis	NA	1	0.02	4353402	4353402	511	2.986170355965289e-6	2.986170355965289e-6	1.8534295569843135e-4	93986	17.41964303427277	4.173297787858612	0.8552066946247355	0.9279682319496625	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0.02	22	22	255	191	S	59779	Paracoccus marcusii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_marcusii	NA	22	0	862270	862270	59779	2.2150834425411993e-4	2.2150834425411993e-4	3.671052441517838e-5	93986	3.4502753476849555	1.857457586667207	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0.01	13	13	159	91	S	1545044	Paracoccus sanguinis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sanguinis	NA	13	0	801632	801632	1545044	1.1351842241826674e-4	1.1351842241826674e-4	3.412890522456803e-5	93986	3.2076392864362506	1.7909577921377848	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0.01	6	6	55	43	S	2500532	Paracoccus sp. Arc7-R13	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sp._Arc7-R13	NA	6	0	398648	398648	2500532	1.078645822881339e-4	1.078645822881339e-4	1.6972151573245077e-5	93986	1.5951446377630119	1.262979637494777	5.0648784181456624e-236	4.092969316285278e-235	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	1	1	9	9	S	3030011	Paracoccus sp. S3-43	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sp._S3-43	NA	1	0	716782	716782	3030011	1.2556118875753018e-5	1.2556118875753018e-5	3.051647756660952e-5	93986	2.8681216605753623	1.6935271286888347	1.4686172214905806e-4	2.3664963730725465e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	4	4	63	40	S	147645	Paracoccus yeei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_yeei	NA	4	0.01	1666597	1666597	147645	2.4001003241935514e-5	2.4001003241935514e-5	7.095416732434509e-5	93986	6.668698370145898	2.5822906881693055	2.0377777735990337e-38	7.9820378293377e-38	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	3	3	49	17	S	135740	Paracoccus kondratievae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_kondratievae	NA	3	0	1121863	1121863	135740	1.5153365428755561e-5	1.5153365428755561e-5	4.776250948309145e-5	93986	4.489007216277833	2.1186771368068555	1.7622027533226998e-9	3.546811973965135e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	1	1	4	4	S	1499308	Paracoccus mutanolyticus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_mutanolyticus	NA	1	0	277467	277467	1499308	1.4416128764862128e-5	1.4416128764862128e-5	1.1812957748624328e-5	93986	1.110252646962206	1.053679045817367	0.0030483855699614676	0.0044973714741043365	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	3	3	35	12	S	2813778	Brevundimonas sp. CS1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_sp._CS1	NA	3	0	403647	403647	2813778	2.9728946331819633e-5	2.9728946331819633e-5	1.7184980398962633e-5	93986	1.615147567776902	1.2708736410428885	1.5238020575364136e-16	3.927731165546445e-16	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	2	2	18	10	S	2861285	Brevundimonas sp. PAMC22021	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_sp._PAMC22021	NA	2	0	766293	766293	2861285	1.3049838638745232e-5	1.3049838638745232e-5	3.262437274366531e-5	93986	3.066234296686128	1.751038052903338	3.750581094432693e-5	6.261050697964254e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	1	1	13	13	S	88688	Caulobacter segnis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter	Caulobacter_segnis	NA	1	0.01	3857227	3854938	88688	3.3722980758704807e-6	3.370296847968761e-6	1.6421866231967395e-4	93986	15.434255196776876	3.928322874209115	0.7322617406628156	0.8119144392763233	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	2	2	22	22	S	3025670	Novosphingobium sp. KACC 22771	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_sp._KACC_22771	NA	2	0	1328683	1328683	3025670	1.65577492900865e-5	1.65577492900865e-5	5.656772207259032e-5	93986	5.316573926714474	2.305704486754148	2.315373463462528e-13	5.394519472015292e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	1	1	24	24	S	2282397	Novosphingobium humi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_humi	NA	1	0	1283361	1283361	2282397	1.870089553913513e-5	1.870089553913513e-5	5.4638170554452486e-5	93986	5.135223097730772	2.2660411555254956	4.216683998207765e-17	1.10487795902406e-16	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	1	1	8	8	S	269660	Methylobacterium brachiatum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_brachiatum	NA	1	0.01	1456875	1456875	269660	5.491205491205492e-6	5.491205491205492e-6	6.202540417428764e-5	93986	5.829519636724599	2.4143649389462625	0.18433004959984473	0.22743336243612203	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0.01	7	7	115	95	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	7	0.01	3191589	3191589	34062	2.9765737380345654e-5	2.9765737380345654e-5	1.3587960372935944e-4	93986	12.770780436107577	3.573380073197169	1.7835396014147395e-117	1.1161639691644336e-116	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	1	1	15	15	S	108981	Acinetobacter schindleri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_schindleri	NA	1	0.01	1866790	1866790	108981	8.035183389668897e-6	8.035183389668897e-6	7.94772401602872e-5	93986	7.469747893704753	2.7329753417763336	0.0029316379054398363	0.00433463604590033	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	3	3	21	13	S	158836	Enterobacter hormaechei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter_hormaechei	NA	3	0.02	4326620	3886623	158836	3.3448060179749877e-6	3.0046549038279304e-6	1.8420273133148445e-4	93986	17.312477906920897	4.160443353923272	0.8500255255858363	0.9242095714551456	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	1	1	19	19	S	339	Xanthomonas campestris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas_campestris	NA	1	0.02	6757978	3242021	339	5.860541927396522e-6	2.811491839718922e-6	2.877160476025356e-4	93986	27.04128044997191	5.199374985480344	0.9390184435377334	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0.05	47	47	921	668	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	47	0	1372586	1299736	1747	5.139505253374531e-4	4.86672601935325e-4	5.8436860687408857e-5	93986	5.492246788566809	2.343485830745807	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0699b_0.1.kraken	CATD0699b	6990_3065	0	4	0	76	53	S	1121358	Corynebacterium doosanense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0699b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_doosanense	NA	4	0	760833	0	1121358	Inf	6.96604905412883e-5	3.2391917174867984e-5	93986	3.0443867275971424	1.744788845125511	1.3693384177473338e-180	1.0207450643097162e-179	Significant
