file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	13	7	S	2770322	Stenotrophomonas sp. 169	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas_sp._169	NA	2	0	1087555	1087555	2770322	6.436456087278345e-6	6.436456087278345e-6	4.630187108486823e-5	132074	6.115273321662887	2.4728506168116784	0.3602554647588317	0.43303219075572835	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	18	11	S	84531	Lysobacter antibioticus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Lysobacter	Lysobacter_antibioticus	NA	2	0.01	1911340	1911340	84531	5.755124676928228e-6	5.755124676928228e-6	8.137392433426543e-5	132074	10.747379682523771	3.2781862555478285	0.46928750831705346	0.550395580563758	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	40	28	S	435897	Lysobacter capsici	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Lysobacter	Lysobacter_capsici	NA	1	0.01	3864788	3864788	435897	7.24489933212378e-6	7.24489933212378e-6	1.6454056645075026e-4	132074	21.731530773416388	4.661325461178729	0.08934773054170986	0.11810198388868359	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	14	10	S	2591633	Lysobacter alkalisoli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Lysobacter	Lysobacter_alkalisoli	NA	1	0	1041738	1041738	2591633	9.599342637016217e-6	9.599342637016217e-6	4.4351245298130626e-5	132074	5.857646371505305	2.4202038297619093	0.04348776622353295	0.05974047235446741	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	5	5	S	1463158	Thermomonas carbonis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Thermomonas	Thermomonas_carbonis	NA	1	0	921447	921447	1463158	5.426248064186003e-6	5.426248064186003e-6	3.922994258270945e-5	132074	5.181255436668768	2.2761924734774697	0.5317346223986895	0.6137028150437662	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	9	7	S	2976241	Tahibacter amnicola	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Tahibacter	Tahibacter_amnicola	NA	1	0.01	1949458	1949458	2976241	3.5907416317766273e-6	3.5907416317766273e-6	8.29967707392868e-5	132074	10.961715498620563	3.31071075626253	0.8842757583684441	0.9579260617883466	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	12	6	S	2054914	Pseudomonas sp. 02C 26	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._02C_26	NA	2	0	352952	352952	2054914	1.699947868265373e-5	1.699947868265373e-5	1.502667727438742e-5	132074	1.984633374337444	1.4087595791660903	0.002184001910105502	0.0034271770112947126	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	12	6	S	43263	Pseudomonas alcaligenes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_alcaligenes	NA	2	0.01	2080526	2080526	43263	2.8838860941896424e-6	2.8838860941896424e-6	8.85768964702627e-5	132074	11.698705024413476	3.420185490500434	0.9521629729820472	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	12	11	S	515393	Pseudomonas yamanorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_yamanorum	NA	1	0.01	2370535	2370535	515393	4.640302716475395e-6	4.640302716475395e-6	1.009238208386409e-4	132074	13.329412713442657	3.650762585841769	0.7382833246045298	0.8172268770445124	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	23	23	S	40215	Acinetobacter junii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_junii	NA	1	0.01	2070844	2070844	40215	1.1106582630077398e-5	1.1106582630077398e-5	8.816469229130744e-5	132074	11.644263569682138	3.412218773286314	4.37418064878665e-4	7.262858049417441e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	39	39	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	2	0.01	3191589	3191589	34062	1.2219618503510321e-5	1.2219618503510321e-5	1.3587960372935944e-4	132074	17.94616278295142	4.236003336337686	3.34397613872386e-7	6.61298984938666e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	13	7	S	3036127	Halomonas sp. CKK8	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas_sp._CKK8	NA	2	0	966769	966769	3036127	7.240612804092808e-6	7.240612804092808e-6	4.1159494100847283e-5	132074	5.436099023875304	2.3314963600206626	0.2511830986711822	0.3107625043925785	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	15	15	S	2718	Cardiobacterium hominis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Cardiobacteriales	Cardiobacteriaceae	Cardiobacterium	Cardiobacterium_hominis	NA	1	0	760429	760429	2718	1.9725707462498142e-5	1.9725707462498142e-5	3.237471716574818e-5	132074	4.275858394949025	2.0677814113785935	1.072546664410212e-7	2.171853475138044e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	6	6	59	35	S	110319	Nocardioides sp. CF8	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_sp._CF8	NA	6	0	1074102	1074102	110319	3.258535967720012e-5	3.258535967720012e-5	4.5729119296034804e-5	132074	6.039627701904501	2.4575092095552393	2.347624278632385e-32	8.676374610828978e-32	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	69	54	S	2582905	Nocardioides sp. S-1144	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_sp._S-1144	NA	2	0	1125912	1125912	2582905	4.796111951910984e-5	4.796111951910984e-5	4.793489274280947e-5	132074	6.3309530241138186	2.516078208355147	2.3925530324280453e-80	1.2910877932969425e-79	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	40	25	S	2898796	Nocardioides sp. cx-173	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_sp._cx-173	NA	2	0	1155562	1155562	2898796	2.1634494730702463e-5	2.1634494730702463e-5	4.9197220144794975e-5	132074	6.497673653403652	2.548990777920253	1.9543280620106882e-13	4.824004425571394e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	18	12	S	2763008	Nocardioides sp. zg-1228	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_sp._zg-1228	NA	1	0	1021753	1021753	2763008	1.1744521425432565e-5	1.1744521425432565e-5	4.35003983123404e-5	132074	5.745271606704046	2.3968774864604034	0.0045333088846588295	0.00686936798130901	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	14	11	S	2714938	Nocardioides piscis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_piscis	NA	1	0	1022248	1022248	2714938	1.0760598211001636e-5	1.0760598211001636e-5	4.352147258094016e-5	132074	5.74805496965509	2.397457988336466	0.014239264456082396	0.02059263548210348	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	26	23	S	2712223	Nocardioides anomalus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_anomalus	NA	1	0	1349503	1349503	2712223	1.7043311500604295e-5	1.7043311500604295e-5	5.745411858218014e-5	132074	7.58819525762286	2.754588768682669	1.1033845211831586e-8	2.3199660036068695e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	22	16	S	1774216	Nocardioides rotundus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_rotundus	NA	1	0	1084663	1084663	1774216	1.4751125464775696e-5	1.4751125464775696e-5	4.617874626710964e-5	132074	6.0990117344822385	2.469560707852081	3.0461069466075418e-5	5.479211874704523e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0.06	76	76	1575	1124	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	76	0	1372586	1299736	1747	8.647910037115229e-4	8.188922224181217e-4	5.8436860687408857e-5	132074	7.717989938428837	2.7780458821491805	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	18	18	S	33011	Cutibacterium granulosum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_granulosum	NA	1	0	638563	638563	33011	2.8188291523310935e-5	2.8188291523310935e-5	2.7186359959327767e-5	132074	3.5906113052682556	1.8948650848059965	1.4306959528664753e-14	3.6606331505246887e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	40	23	S	546874	Microlunatus sagamiharensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Microlunatus	Microlunatus_sagamiharensis	NA	2	0	1226616	1226616	546874	1.8750774488511482e-5	1.8750774488511482e-5	5.222229303588023e-5	132074	6.8972071304208455	2.626184864484782	4.3491714581633543e-10	9.581399444748584e-10	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	14	8	S	743009	Microbacterium oryzae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_oryzae	NA	2	0	796088	796088	743009	1.0049140296047672e-5	1.0049140296047672e-5	3.389287341625074e-5	132074	4.476367363577901	2.115706890527486	0.04791015832442266	0.0655493669860105	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	15	8	S	2862880	Curtobacterium sp. TC1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Curtobacterium	Curtobacterium_sp._TC1	NA	2	0	773305	773305	2862880	1.0345206613173327e-5	1.0345206613173327e-5	3.2922903595021886e-5	132074	4.3482595694089206	2.085213756927167	0.03995102191940108	0.055218408361352035	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	11	8	S	2905871	Herbiconiux sp. L3-i23	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Herbiconiux	Herbiconiux_sp._L3-i23	NA	2	0	891415	891415	2905871	8.974495605301684e-6	8.974495605301684e-6	3.795135180576413e-5	132074	5.012386838394492	2.238793561617105	0.09102418148868345	0.12016139508167775	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	1	1	4	4	S	2609258	Rathayibacter sp. VKM Ac-2805	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Rathayibacter	Rathayibacter_sp._VKM_Ac-2805	NA	1	0	244283	244283	2609258	1.6374450944191777e-5	1.6374450944191777e-5	1.0400172841120555e-5	132074	1.3735924278181562	1.1719975009442185	0.012514110522449825	0.018214584110509826	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	31	31	S	2047	Rothia dentocariosa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Rothia	Rothia_dentocariosa	NA	2	0	1345000	1070369	2047	2.896197479560787e-5	2.304832713754647e-5	5.7262406599342345e-5	132074	7.562875089201541	2.7499894583021813	7.798956206419134e-18	2.1886697292979836e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0678b_0.1.kraken	CATD0678b	6982_3135	0	2	2	37	37	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0678b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	2	0	1030016	1029288	72000	3.5947179020837705e-5	3.5921772088977256e-5	4.385218958797636e-5	132074	5.79173408764239	2.4065494192767236	9.284085388879606e-39	3.836539562940269e-38	Significant
