file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD225b_0.1.kraken	CATD225b	6841_2964	0	2	2	19	10	S	2861285	Brevundimonas sp. PAMC22021	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD225b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_sp._PAMC22021	NA	2	0	766293	766293	2861285	1.3049838638745232e-5	1.3049838638745232e-5	3.262437274366531e-5	60149	1.9623233961587248	1.4008066878012844	4.79312838165483e-9	9.631333205770363e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD225b_0.1.kraken	CATD225b	6841_2964	0	3	3	51	17	S	328813	Alistipes onderdonkii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD225b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes_onderdonkii	NA	3	0.01	1741292	1415899	328813	1.2006506113783539e-5	9.762865734178989e-6	7.413425316890857e-5	60149	4.459101193856681	2.1115801243902323	1.4329001020484017e-9	2.929789363358933e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD225b_0.1.kraken	CATD225b	6841_2964	0	2	2	24	12	S	2516559	Aquirufa antheringensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD225b.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Cytophagaceae	Aquirufa	Aquirufa_antheringensis	NA	2	0	673338	673338	2516559	1.782165866177165e-5	1.782165866177165e-5	2.8666880546310762e-5	60149	1.724284197980046	1.3131012025472046	2.5275679847378352e-15	6.255486788482442e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	1.01	832	832	34457	27339	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	832	2.95	817705001	817705001	9606	3.3433817778497355e-5	3.3433817778497355e-5	0.03481320166957445	82437	2869.8959060347092	52.63065305586885	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0.02	13	13	224	92	S	5866	Babesia bigemina	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Eukaryota	Apicomplexa	Aconoidasida	Piroplasmida	Babesiidae	Babesia	Babesia_bigemina	NA	13	0.01	3591828	3591828	5866	2.561369865149445e-5	2.561369865149445e-5	1.5291949098208374e-4	82437	12.606224078090037	3.5502529967202068	4.527099889830988e-111	2.8449715974330035e-110	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0.09	75	75	1218	907	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	75	0.01	3762150	3762150	134537	2.4108554948633096e-4	2.4108554948633096e-4	1.6017082750016044e-4	82437	13.204002506630726	3.6334401894929993	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0.09	74	0	1228	822	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	74	0.01	3565309	4289	261302	0.19165306598274656	2.3055505146959212e-4	1.517904636507767e-4	82437	12.513150451979078	3.5371246903481137	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0.02	14	14	197	133	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	14	0.01	4149924	4149924	2026199	3.20487796884955e-5	3.20487796884955e-5	1.7668002635269083e-4	82437	14.564971332436775	3.8160710151827537	8.853020491673308e-212	6.448620608139307e-211	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	4	0	30	12	S	252970	Paraburkholderia phenoliruptrix	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phenoliruptrix	NA	4	0.01	1762818	0	252970	Inf	6.807282430744411e-6	7.505070712017805e-5	82437	6.186955142866118	2.4872657291708347	0.009716406050236418	0.013524899626930605	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	4	4	73	41	S	420953	Paraburkholderia megapolitana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_megapolitana	NA	4	0.01	2110008	2110008	420953	1.943120594803432e-5	1.943120594803432e-5	8.983207139320828e-5	82437	7.405486469441911	2.721180115180303	2.573492639724523e-35	9.618710099495156e-35	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	2	2	18	15	S	92647	Paraburkholderia tropica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_tropica	NA	2	0.01	2149422	2149422	92647	6.9786202988524355e-6	6.9786202988524355e-6	9.151009406510901e-5	82437	7.543817624445391	2.7464754302532852	0.0033156048478400956	0.00479211433475874	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	2	2	38	28	S	3034358	Paraburkholderia sp. SUR17	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_sp._SUR17	NA	2	0.01	1865579	1865579	3034358	1.5008745274255339e-5	1.5008745274255339e-5	7.94256827072078e-5	82437	6.54761500533409	2.5587291682673623	2.5579426509175184e-17	6.69241322138012e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	12	11	S	134536	Paraburkholderia caledonica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_caledonica	NA	1	0.01	1786706	1786706	134536	6.156580881241793e-6	6.156580881241793e-6	7.606772152080637e-5	82437	6.270794759010715	2.504060253656304	0.02947173158419191	0.039153119057962725	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	23	21	S	2604047	Paraburkholderia dioscoreae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_dioscoreae	NA	1	0.01	1472473	1472473	2604047	1.426172160711945e-5	1.426172160711945e-5	6.268947779372002e-5	82437	5.167932480880897	2.2732374503980877	1.647318653282518e-12	3.764460808392492e-12	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	21	19	S	2571747	Paraburkholderia acidiphila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_acidiphila	NA	1	0.01	2001473	2001473	2571747	9.493008399313905e-6	9.493008399313905e-6	8.521127191346136e-5	82437	7.0245616227300145	2.650276032963266	3.1130421111971665e-6	5.422445633905934e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	14	9	S	60552	Burkholderia vietnamiensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_vietnamiensis	NA	1	0.01	1646636	1645661	60552	5.4689270755034e-6	5.4656888346908485e-6	7.010434212127485e-5	82437	5.7791916514515345	2.4039106691020815	0.09015188477805068	0.11286593387252049	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	19	15	S	95485	Burkholderia stabilis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_stabilis	NA	1	0.01	2098144	2098144	95485	7.149175652386109e-6	7.149175652386109e-6	8.932697013529408e-5	82437	7.363847437043239	2.713519789289024	0.002445598077874779	0.0035627917452675756	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	49	31	S	95486	Burkholderia cenocepacia	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_cenocepacia	NA	1	0.02	5373676	5267478	95486	5.885169335306194e-6	5.768862878967768e-6	2.2878038665065248e-4	82437	18.85996873431984	4.342309747516934	0.0025889371963641584	0.003754544667125397	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	21	18	S	1503054	Burkholderia stagnalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_stagnalis	NA	1	0	1239021	1239021	1503054	1.4527598805831378e-5	1.4527598805831378e-5	5.2750426979274164e-5	82437	4.348586948890424	2.0852715792126726	2.9433314063700315e-11	6.461217231106816e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0.01	6	4	83	63	S	28450	Burkholderia pseudomallei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_pseudomallei	NA	6	0.02	4377594	3791270	28450	1.6617123022100774e-5	1.4391467093567836e-5	1.8637291268017953e-4	82437	15.36402380261596	3.9193316221964913	2.7277294184643617e-34	9.991283184203748e-34	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	2	2	11	6	S	2811788	Burkholderia sp. MS455	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._MS455	NA	2	0	695033	695033	2811788	8.632683627971621e-6	8.632683627971621e-6	2.9590529550900156e-5	82437	2.439354484587556	1.5618201890091556	0.011309627419645482	0.015623860293087832	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	2	2	74	59	S	28095	Burkholderia gladioli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_gladioli	NA	2	0.02	5560501	4771624	28095	1.2364763024077338e-5	1.061055469642034e-5	2.3673432651156112e-4	82437	19.515667674633562	4.417131155647315	1.9651611419232509e-19	5.360290604139591e-19	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	2	2	28	14	S	105219	Ralstonia mannitolilytica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_mannitolilytica	NA	2	0	1179300	1179300	105219	1.1871449164758756e-5	1.1871449164758756e-5	5.020784840342337e-5	82437	4.138984398833013	2.0343983359538447	6.26267018550367e-7	1.138828819548327e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	13	11	S	329	Ralstonia pickettii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_pickettii	NA	1	0	1331388	1331388	329	8.262054337278088e-6	8.262054337278088e-6	5.6682885499989005e-5	82437	4.672767031962594	2.1615971331503827	0.0017106382803803463	0.002529455911704272	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	12	8	S	190721	Ralstonia insidiosa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_insidiosa	NA	1	0.01	2252580	2252580	190721	3.551483188166458e-6	3.551483188166458e-6	9.590197164129858e-5	82437	7.90587083619373	2.811603216599561	0.48664637695372204	0.542504917612758	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	25	24	S	68895	Cupriavidus basilensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_basilensis	NA	1	0.01	3772073	3772073	68895	6.362549187144575e-6	6.362549187144575e-6	1.605932920805956e-4	82437	13.23882921924806	3.6382280236511355	0.0015491878914804442	0.0022986792556457516	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	1	11	11	S	2518343	Acidovorax sp. JMULE5	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_sp._JMULE5	NA	1	0	1355668	1355668	2518343	8.11408102868844e-6	8.11408102868844e-6	5.771658901837713e-5	82437	4.757982448907955	2.1812170534796382	0.002106790269458262	0.0030902804638964438	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	2	2	23	23	S	376175	Schlegelella aquatica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sphaerotilaceae	Caldimonas	Schlegelella_aquatica	NA	2	0	884390	884390	376175	2.600662603602483e-5	2.600662603602483e-5	3.7652267488767564e-5	82437	3.1039399749715315	1.761767040386817	7.085633619642243e-30	2.4353303754373606e-29	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD226a_0.1.kraken	CATD226a	6841_2964	0	1	0	4	4	S	105560	Methylibium petroleiphilum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD226a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sphaerotilaceae	Methylibium	Methylibium_petroleiphilum	NA	1	0	804262	0	105560	Inf	4.9735036592553175e-6	3.4240875580966743e-5	82437	2.8227150602681554	1.6800650011332823	0.24173335176767702	0.2845749834400018	Non-significant
